station_id,station_name,longitude_wgs84,latitude_wgs84,month,total_day_count,total_night_count,day_hours_weighted,night_hours_weighted,avg_day_count_per_hour,avg_night_count_per_hour,day_night_ratio,day_night_ratio_reliable
5763,Zählfeld B_45.3_1_G (veraltet),10.119637,53.60592,2025-07,1995.155062556111,223.84493744388888,508.95938871444446,235.04061128555554,3.92006731145205,0.9523670663532064,4.116130691564891,True
5763,Zählfeld B_45.3_1_G (veraltet),10.119637,53.60592,2025-08,1599.8859942991667,365.11400570083333,456.3271263661111,287.6728736338889,3.5060067698355035,1.2691985903596215,2.762378398830472,True
5763,Zählfeld B_45.3_1_G (veraltet),10.119637,53.60592,2025-09,1833.0125586369445,627.9874413630556,379.47910540944446,340.52089459055554,4.830338568072646,1.8441964981859678,2.6192103568269314,True
5763,Zählfeld B_45.3_1_G (veraltet),10.119637,53.60592,2025-10,1561.4280766788888,707.5719233211111,326.24710055888886,417.7528994411111,4.786028976208618,1.6937570613339443,2.825687984107536,True
5763,Zählfeld B_45.3_1_G (veraltet),10.119637,53.60592,2025-11,1250.133901813889,1078.866098186111,257.97459228055556,462.0254077194445,4.84595746721572,2.3350795868811405,2.0752857823095634,True
5763,Zählfeld B_45.3_1_G (veraltet),10.119637,53.60592,2025-12,1095.1924629894445,985.8075370105555,234.07368837805555,509.9263116219445,4.678836269801433,1.93323528231943,2.4202104692543807,True
5763,Zählfeld B_45.3_1_G (veraltet),10.119637,53.60592,2026-01,433.5558551763889,472.4441448236111,251.92644384916667,492.0735561508333,1.7209620735009752,0.9601087864164656,1.792465705812711,True
5763,Zählfeld B_45.3_1_G (veraltet),10.119637,53.60592,2026-02,920.624461755,456.37553824500003,274.9950323086111,397.00496769138886,3.347785790987803,1.1495461653763557,2.9122673728303505,True
5765,Zählfeld B_31.3_1_I (veraltet),9.971251,53.58233,2025-01,17749.001440011667,15440.998559988333,252.25277094527777,491.74722905472225,70.36196816986416,31.400275685681677,2.2408073379415825,True
5765,Zählfeld B_31.3_1_I (veraltet),9.971251,53.58233,2025-02,22094.08892605972,10901.911073940279,275.4455073022222,396.55449269777773,80.21219566241759,27.491583816827028,2.917700056746871,True
5765,Zählfeld B_31.3_1_I (veraltet),9.971251,53.58233,2025-03,33399.04716603861,7353.952833961389,368.8174108408333,375.1825891591667,90.55713256566483,19.600997078362724,4.6200268386157575,True
5765,Zählfeld B_31.3_1_I (veraltet),9.971251,53.58233,2025-04,43423.61093112417,7107.389068875834,421.24926776527775,298.75073223472225,103.08293510273833,23.79036535144525,4.332969821183352,True
5765,Zählfeld B_31.3_1_I (veraltet),9.971251,53.58233,2025-05,51211.799053238334,3364.2009467616667,493.9207367352778,250.07926326472221,103.68424575922565,13.452538618527843,7.707411121379272,True
5765,Zählfeld B_31.3_1_I (veraltet),9.971251,53.58233,2025-06,52713.87832976361,1991.1216702363888,508.2723593,211.7276407,103.71187290680517,9.40416500960136,11.028291485838304,True
5765,Zählfeld B_31.3_1_I (veraltet),9.971251,53.58233,2025-07,52658.067868181664,3098.9321318183333,508.95938871444446,235.04061128555554,103.46221925719475,13.184666747030278,7.847162256148692,True
5765,Zählfeld B_31.3_1_I (veraltet),9.971251,53.58233,2025-08,44641.15895352195,5478.841046478055,456.3271263661111,287.6728736338889,97.82709896958079,19.04538643935814,5.136524757902351,True
5765,Zählfeld B_31.3_1_I (veraltet),9.971251,53.58233,2025-09,40579.8536441925,10471.1463558075,379.47910540944446,340.52089459055554,106.93567331041397,30.750378382501523,3.4775400803284304,True
5765,Zählfeld B_31.3_1_I (veraltet),9.971251,53.58233,2025-10,28464.619380696113,13104.380619303889,326.24710055888886,417.7528994411111,87.24865089048704,31.36873648713277,2.7813887539358113,True
5765,Zählfeld B_31.3_1_I (veraltet),9.971251,53.58233,2025-11,22738.330985962777,16623.669014037223,257.97459228055556,462.0254077194445,88.14174599502466,35.979988841071716,2.4497435611878093,True
5765,Zählfeld B_31.3_1_I (veraltet),9.971251,53.58233,2025-12,18070.42808713861,17222.57191286139,234.07368837805555,509.9263116219445,77.19974086943434,33.77462884407909,2.28573173152628,True
5765,Zählfeld B_31.3_1_I (veraltet),9.971251,53.58233,2026-01,10371.531002988055,8478.468997011945,251.92644384916667,492.0735561508333,41.16888582445793,17.230084590062944,2.389360633098757,True
5765,Zählfeld B_31.3_1_I (veraltet),9.971251,53.58233,2026-02,17706.124343577776,8786.875656422222,274.9950323086111,397.00496769138886,64.38706981334562,22.132911100630572,2.9091098554817405,True
5766,Zählfeld B_31.3_2_G (veraltet),9.971251,53.58233,2025-01,3565.8871934636113,3598.1128065363887,252.25277094527777,491.74722905472225,14.136166592347061,7.3169966070840555,1.9319629830989573,True
5766,Zählfeld B_31.3_2_G (veraltet),9.971251,53.58233,2025-02,4407.375360423611,2623.6246395763887,275.4455073022222,396.55449269777773,16.000897613435328,6.616050726667487,2.418496815470307,True
5766,Zählfeld B_31.3_2_G (veraltet),9.971251,53.58233,2025-03,6087.0548504455555,2028.9451495544445,368.8174108408333,375.1825891591667,16.50425026456379,5.4078872745709665,3.051885038760012,True
5766,Zählfeld B_31.3_2_G (veraltet),9.971251,53.58233,2025-04,8442.351977963055,1031.6480220369444,421.24926776527775,298.75073223472225,20.041226475596336,3.453206672733441,5.803656825362376,True
5766,Zählfeld B_31.3_2_G (veraltet),9.971251,53.58233,2025-05,9253.05944364,734.94055636,493.9207367352778,250.07926326472221,18.733895452134618,2.938830460253021,6.374609119343927,True
5766,Zählfeld B_31.3_2_G (veraltet),9.971251,53.58233,2025-06,9744.706020148611,465.2939798513889,508.2723593,211.7276407,19.172213168485417,2.1976062185979335,8.72413492746541,True
5766,Zählfeld B_31.3_2_G (veraltet),9.971251,53.58233,2025-07,9890.957929994445,662.0420700055555,508.95938871444446,235.04061128555554,19.433687931324993,2.8167135304172066,6.899419384138262,True
5766,Zählfeld B_31.3_2_G (veraltet),9.971251,53.58233,2025-08,7290.927860719722,988.0721392802777,456.3271263661111,287.6728736338889,15.977414971535602,3.434707370211632,4.651754356165469,True
5766,Zählfeld B_31.3_2_G (veraltet),9.971251,53.58233,2025-09,7865.487732670833,1585.5122673291667,379.47910540944446,340.52089459055554,20.7270640742769,4.65613797131479,4.451557106333779,True
5766,Zählfeld B_31.3_2_G (veraltet),9.971251,53.58233,2025-10,5904.408300591389,2323.591699408611,326.24710055888886,417.7528994411111,18.09796405999207,5.562119862045765,3.253788934590774,True
5766,Zählfeld B_31.3_2_G (veraltet),9.971251,53.58233,2025-11,4387.729873299167,3916.2701267008333,257.97459228055556,462.0254077194445,17.00837991257438,8.47630901086485,2.0065785580461033,True
5766,Zählfeld B_31.3_2_G (veraltet),9.971251,53.58233,2025-12,3849.5359733472224,3954.4640266527776,234.07368837805555,509.9263116219445,16.44582951642897,7.754971525345779,2.120682127932853,True
5766,Zählfeld B_31.3_2_G (veraltet),9.971251,53.58233,2026-01,2281.7341473755555,2311.2658526244445,251.92644384916667,492.0735561508333,9.057144270022224,4.696992601480055,1.928285828504021,True
5766,Zählfeld B_31.3_2_G (veraltet),9.971251,53.58233,2026-02,3945.703288933611,2084.296711066389,274.9950323086111,397.00496769138886,14.348271151696935,5.250051965814729,2.7329769772041295,True
5767,Zählfeld B_34.1_1_I (veraltet),9.931616,53.628723,2025-01,4386.097297685833,5928.902702314167,252.25277094527777,491.74722905472225,17.387707105256446,12.056809580221124,1.4421482722743268,True
5767,Zählfeld B_34.1_1_I (veraltet),9.931616,53.628723,2025-02,5305.8834369825,4508.1165630175,275.4455073022222,396.55449269777773,19.262915154977712,11.368214573358088,1.6944538679029866,True
5767,Zählfeld B_34.1_1_I (veraltet),9.931616,53.628723,2025-03,9849.610663629166,3086.3893363708335,368.8174108408333,375.1825891591667,26.70592649401755,8.226366109599692,3.246381955071667,True
5767,Zählfeld B_34.1_1_I (veraltet),9.931616,53.628723,2025-04,11907.797965449166,5142.202034550834,421.24926776527775,298.75073223472225,28.26781878724654,17.21234956006974,1.6422986698355204,True
5767,Zählfeld B_34.1_1_I (veraltet),9.931616,53.628723,2025-05,15070.652423928888,2741.3475760711112,493.9207367352778,250.07926326472221,30.512289327115596,10.9619147956672,2.783481708795608,True
5767,Zählfeld B_34.1_1_I (veraltet),9.931616,53.628723,2025-06,18052.918400754723,1695.0815992452779,508.2723593,211.7276407,35.51819820699568,8.005953278660787,4.436473330623416,True
5767,Zählfeld B_34.1_1_I (veraltet),9.931616,53.628723,2025-07,17247.0242808075,2539.9757191925,508.95938871444446,235.04061128555554,33.88683785629913,10.80653979454909,3.135771347771461,True
5767,Zählfeld B_34.1_1_I (veraltet),9.931616,53.628723,2025-08,13749.97106905639,3490.028930943611,456.3271263661111,287.6728736338889,30.13182928341804,12.131936135852863,2.4836785279779914,True
5767,Zählfeld B_34.1_1_I (veraltet),9.931616,53.628723,2025-09,11546.487728051112,6923.512271948889,379.47910540944446,340.52089459055554,30.427202877462417,20.332121705112293,1.4965089880320668,True
5767,Zählfeld B_34.1_1_I (veraltet),9.931616,53.628723,2025-10,6635.937894089445,5697.062105910555,326.24710055888886,417.7528994411111,20.34022028922716,13.637396924192137,1.4915031367272529,True
5767,Zählfeld B_34.1_1_I (veraltet),9.931616,53.628723,2025-11,5909.285870855833,6533.714129144167,257.97459228055556,462.0254077194445,22.90646461969905,14.141460664240421,1.619808954928025,True
5767,Zählfeld B_34.1_1_I (veraltet),9.931616,53.628723,2025-12,4472.538606206945,5866.461393793055,234.07368837805555,509.9263116219445,19.107395782918104,11.504527732905858,1.6608587702619135,True
5767,Zählfeld B_34.1_1_I (veraltet),9.931616,53.628723,2026-01,1807.1322366613888,2388.867763338611,251.92644384916667,492.0735561508333,7.1732534665688155,4.85469648486122,1.4775905123909874,True
5767,Zählfeld B_34.1_1_I (veraltet),9.931616,53.628723,2026-02,3583.332891258889,2841.667108741111,274.9950323086111,397.00496769138886,13.030536810706897,7.157762093672531,1.8204763779765611,True
5768,Zählfeld B_34.1_2_G (veraltet),9.931616,53.628723,2025-01,1291.9124487825,857.0875512175,252.25277094527777,491.74722905472225,5.121499533746489,1.7429433265238028,2.938420002422578,True
5768,Zählfeld B_34.1_2_G (veraltet),9.931616,53.628723,2025-02,1411.1406314844444,657.8593685155555,275.4455073022222,396.55449269777773,5.1231208862525515,1.6589381298900667,3.088192859001949,True
5768,Zählfeld B_34.1_2_G (veraltet),9.931616,53.628723,2025-03,1849.16024226,531.83975774,368.8174108408333,375.1825891591667,5.013755283527064,1.4175491430237275,3.5369181436859307,True
5768,Zählfeld B_34.1_2_G (veraltet),9.931616,53.628723,2025-04,2702.5794347644446,476.42056523555556,421.24926776527775,298.75073223472225,6.415629988157833,1.594709280448698,4.023071833100945,True
5768,Zählfeld B_34.1_2_G (veraltet),9.931616,53.628723,2025-05,2737.5384556866666,298.4615443133333,493.9207367352778,250.07926326472221,5.542465120580431,1.1934677846415274,4.644000610578004,True
5768,Zählfeld B_34.1_2_G (veraltet),9.931616,53.628723,2025-06,3523.704924356389,224.2950756436111,508.2723593,211.7276407,6.932710110794311,1.059356609756107,6.544264742342441,True
5768,Zählfeld B_34.1_2_G (veraltet),9.931616,53.628723,2025-07,3118.560776253333,288.43922374666664,508.95938871444446,235.04061128555554,6.127327337708325,1.2271888767181431,4.9929782236085485,True
5768,Zählfeld B_34.1_2_G (veraltet),9.931616,53.628723,2025-08,2041.1654114519445,430.83458854805554,456.3271263661111,287.6728736338889,4.47303106371616,1.49765455152495,2.986690795391772,True
5768,Zählfeld B_34.1_2_G (veraltet),9.931616,53.628723,2025-09,2980.3613784280556,643.6386215719444,379.47910540944446,340.52089459055554,7.853822083859799,1.8901589646822101,4.155111940640533,True
5768,Zählfeld B_34.1_2_G (veraltet),9.931616,53.628723,2025-10,1721.9355132727778,708.0644867272222,326.24710055888886,417.7528994411111,5.278010165677968,1.6949361397000553,3.113987625877157,True
5768,Zählfeld B_34.1_2_G (veraltet),9.931616,53.628723,2025-11,1560.0203394805555,969.9796605194445,257.97459228055556,462.0254077194445,6.047185987153277,2.099407617661678,2.8804249047589137,True
5768,Zählfeld B_34.1_2_G (veraltet),9.931616,53.628723,2025-12,1108.6319045327778,933.3680954672222,234.07368837805555,509.9263116219445,4.7362517001151,1.8303979892671518,2.5875529408833016,True
5768,Zählfeld B_34.1_2_G (veraltet),9.931616,53.628723,2026-01,486.0767933966667,377.9232066033333,251.92644384916667,492.0735561508333,1.929439347334615,0.7680217761742312,2.512219584379217,True
5768,Zählfeld B_34.1_2_G (veraltet),9.931616,53.628723,2026-02,899.1394854005556,404.86051459944446,274.9950323086111,397.00496769138886,3.269657192903409,1.0197870242121556,3.206215724728806,True
5769,Zählfeld B_46.1_1_I (veraltet),10.094483,53.656406,2025-01,3940.8866328875,2987.1133671125,252.25277094527777,491.74722905472225,15.622768456099191,6.074489474713624,2.5718652606333987,True
5769,Zählfeld B_46.1_1_I (veraltet),10.094483,53.656406,2025-02,4721.789469435834,2191.2105305641667,275.4455073022222,396.55449269777773,17.14237242669937,5.525622760335571,3.102342155847482,True
5769,Zählfeld B_46.1_1_I (veraltet),10.094483,53.656406,2025-03,8373.990988952777,1627.0090110472222,368.8174108408333,375.1825891591667,22.70497743005591,4.336579196528183,5.2356884080967,True
5769,Zählfeld B_46.1_1_I (veraltet),10.094483,53.656406,2025-04,9169.853506821111,2265.1464931788887,421.24926776527775,298.75073223472225,21.768236074253785,7.582061728301339,2.8710180494838404,True
5769,Zählfeld B_46.1_1_I (veraltet),10.094483,53.656406,2025-05,5594.007589581389,637.9924104186111,493.9207367352778,250.07926326472221,11.325719236970523,2.5511607883427834,4.4394376429435605,True
5769,Zählfeld B_46.1_1_I (veraltet),10.094483,53.656406,2025-06,4509.0116741775,202.9883258225,508.2723593,211.7276407,8.871250996979997,0.9587237885020272,9.253187522175725,True
5769,Zählfeld B_46.1_1_I (veraltet),10.094483,53.656406,2025-07,13452.394596171389,1056.605403828611,508.95938871444446,235.04061128555554,26.431174852968393,4.495416336987484,5.879583307000377,True
5769,Zählfeld B_46.1_1_I (veraltet),10.094483,53.656406,2025-08,11919.641404437778,1610.3585955622223,456.3271263661111,287.6728736338889,26.120825863143306,5.5978812851561,4.666198608464223,True
5769,Zählfeld B_46.1_1_I (veraltet),10.094483,53.656406,2025-09,12372.746152447779,3798.2538475522224,379.47910540944446,340.52089459055554,32.604551808189875,11.154246062108074,2.9230619108314566,True
5769,Zählfeld B_46.1_1_I (veraltet),10.094483,53.656406,2025-10,7187.575062890834,3250.4249371091664,326.24710055888886,417.7528994411111,22.031077212879165,7.7807357925169,2.8314902086853393,True
5769,Zählfeld B_46.1_1_I (veraltet),10.094483,53.656406,2025-11,5844.022817658056,3629.9771823419446,257.97459228055556,462.0254077194445,22.6534821355682,7.856661390678701,2.8833471380661435,True
5769,Zählfeld B_46.1_1_I (veraltet),10.094483,53.656406,2025-12,4885.9365893838885,3411.063410616111,234.07368837805555,509.9263116219445,20.873497671778242,6.689326149432053,3.1204185900773393,True
5769,Zählfeld B_46.1_1_I (veraltet),10.094483,53.656406,2026-01,1745.1056548883334,1218.8943451116666,251.92644384916667,492.0735561508333,6.9270443714640875,2.47705719983466,2.7964813941020243,True
5769,Zählfeld B_46.1_1_I (veraltet),10.094483,53.656406,2026-02,3249.460213832222,1471.5397861677777,274.9950323086111,397.00496769138886,11.816432415351926,3.706602954428713,3.187941239088867,True
5770,Zählfeld B_46.1_2_G (veraltet),10.094483,53.656406,2025-01,404.9459661166667,361.0540338833333,252.25277094527777,491.74722905472225,1.6053182076026165,0.7342268802965736,2.186406205877652,True
5770,Zählfeld B_46.1_2_G (veraltet),10.094483,53.656406,2025-02,424.8811608025,253.1188391975,275.4455073022222,396.55449269777773,1.5425234739309621,0.6382952251417487,2.41663013159531,True
5770,Zählfeld B_46.1_2_G (veraltet),10.094483,53.656406,2025-03,613.2821451983333,220.71785480166668,368.8174108408333,375.1825891591667,1.6628340397492816,0.5882945029414193,2.8265333628569738,True
5770,Zählfeld B_46.1_2_G (veraltet),10.094483,53.656406,2025-04,760.8988200072222,143.1011799927778,421.24926776527775,298.75073223472225,1.8062911397894676,0.4789985916431032,3.7709738009737532,True
5770,Zählfeld B_46.1_2_G (veraltet),10.094483,53.656406,2025-05,267.11727670416667,40.88272329583333,493.9207367352778,250.07926326472221,0.5408100062163033,0.16347906164677392,3.308130110171669,True
5770,Zählfeld B_46.1_2_G (veraltet),10.094483,53.656406,2025-06,361.3011471208333,28.698852879166665,508.2723593,211.7276407,0.7108416196749759,0.13554608545338911,5.244279960555677,True
5770,Zählfeld B_46.1_2_G (veraltet),10.094483,53.656406,2025-07,1123.734750885,117.265249115,508.95938871444446,235.04061128555554,2.207906516320264,0.49891484060400143,4.425417599619417,True
5770,Zählfeld B_46.1_2_G (veraltet),10.094483,53.656406,2025-08,889.0087374155555,155.99126258444446,456.3271263661111,287.6728736338889,1.9481829723668544,0.5422522485834692,3.5927614453533603,True
5770,Zählfeld B_46.1_2_G (veraltet),10.094483,53.656406,2025-09,1195.0643571955557,261.93564280444446,379.47910540944446,340.52089459055554,3.149223080164384,0.7692204706539301,4.0940448158993545,True
5770,Zählfeld B_46.1_2_G (veraltet),10.094483,53.656406,2025-10,450.87854455916664,189.12145544083333,326.24710055888886,417.7528994411111,1.3820154839285117,0.452711293431712,3.052752392042939,True
